,CORE1,CORE2,CORE3,CORE4,CORE5,CORE6,CORE7,CORE8,CORE9,CORE10,CORE11,CORE12,CORE13,CORE14,CORE15,CORE16,CORE17,CORE18,CORE19,CORE20,CORE21,CORE22,CORE23,CORE24,CORE25,CORE26,CORE27,CORE28,CORE29,CORE30,CORE31,CORE32,CORE33,CORE34,CORE35,CORE36,CORE37,CORE38,CORE39,CORE40,CORE41,CORE42,CORE43,CORE44,CORE45,INIT1,INIT2,INIT3,INIT4,INIT5,INIT6,INIT7,INIT8,INIT9,INIT10,INIT11,INIT12,INIT13,INIT14,INIT15,INIT16,INIT17,INIT18,INIT19,INIT20,BOUND1,BOUND2,BOUND3,BOUND4,BOUND5,BOUND6,BOUND7,BOUND8,BOUND9,BOUND10,BOUND11,BOUND12,BOUND13,BOUND14,BOUND15,BOUND16,BOUND17,BOUND18,BOUND19,BOUND20
10,0.6578902162145788,0.667378503622281,0.6880272833578687,0.6913789966730128,0.7009783125551472,0.6826617347455901,0.7366585492639288,0.675997901224985,0.6967352621550518,0.8222885807217288,0.7329115759219071,0.6913616047844471,0.8776431481043439,0.7315324159356322,0.7416233462626387,0.7776138184730002,0.7295738208556024,0.697821052857087,0.7951370912897211,0.6765333141493457,0.698854880398823,0.7382748540818476,0.7009992611128801,0.6926002092314576,0.6979515199825421,0.7177952062683524,0.6942158541642023,0.7457832063944991,0.7496971977891818,0.862192037722302,0.713229606238496,0.8962049347658869,0.6964830406251679,0.7104104985396802,0.7635682299301969,0.8030325277639427,0.6903932736410461,0.8137655822749963,0.6720323381272841,0.7143916528223606,0.7610923296220093,0.6915498733761893,0.6876709901089519,0.729316980129596,0.7781950430858338,0.6604101163231633,0.6908459660459165,0.6727671817686804,0.6649505176874548,0.6762782293889238,0.6934413167527183,0.6714797793732252,0.6506971883484063,0.7067902678865323,0.7367935013715972,0.6992086012140604,0.7035494152784132,0.7143647429291811,0.7082812168928676,0.6965293220623892,0.7777955888735946,0.6887317946508382,0.7246513347986507,0.6654203111840502,0.6825191212593822,0.6888548352721102,0.6858073402006433,0.6867599347606301,0.686124420612714,0.6867207107392801,0.6861790680516293,0.6872697351931549,0.6867159237757363,0.687474489729432,0.6846936106319639,0.6823359304280174,0.6872170450407289,0.6853092163801229,0.686247304651058,0.6844722135682275,0.6844852323195383,0.6872541328236714,0.6864501019008529,0.6849804481715616,0.6818438574188868
11,0.5314836437658741,0.5329432202658246,0.5449695490317801,0.5593342759336046,0.5748851520043772,0.5507627591507998,0.6096006813459098,0.5426970834895499,0.5823024513493138,0.7597734316907498,0.6468274987354476,0.5680113631576589,0.8612883641401794,0.600285787152604,0.6250268391212757,0.6839458041617519,0.6184265447125199,0.5635290540565201,0.7372532959303122,0.5330881824958347,0.5652379888558343,0.6324093994270612,0.5742509911802749,0.5528241173640112,0.5659316847428606,0.5797154219062257,0.5625088492287738,0.6527350591236818,0.6056284634741402,0.8227231766148932,0.5838916673221597,0.8305691999935156,0.5647955638166735,0.5782872179126386,0.6314918011495969,0.7198155844946292,0.5714432021896094,0.7593266446988416,0.5436893718196458,0.5777547353257617,0.6385415780133776,0.5655017192303085,0.5481378701946653,0.5979065767972216,0.654404389628862,0.5268915924071216,0.5499443225993765,0.534719407429094,0.5388185022036716,0.5448336574266186,0.5639196613337916,0.5384346839144101,0.5302240795766373,0.5876795423596519,0.6162759566041345,0.5617244582778476,0.5695140223294821,0.5856761198266689,0.5789051947735864,0.5598058365802743,0.7056646268314637,0.5575754694744077,0.602101791115409,0.5496806034093922,0.5558668702099148,0.5638003004111205,0.5627354918202983,0.563712390286291,0.5628761927580008,0.5623654863814416,0.5617281827144289,0.5639043609456387,0.5631004194987916,0.5650726149238174,0.5565293054355109,0.551432620880572,0.5641852483343115,0.559120271820575,0.5615890028679544,0.5555925257504022,0.5562978758804391,0.5631186278554132,0.5615244235981294,0.557343234635745,0.5495125228297653
12,0.45332978683075,0.4478988312960901,0.45776462893831393,0.4817087968759637,0.5022554845480194,0.46955167663421093,0.5459064629308337,0.4582263919680081,0.5342478803358901,0.7528120570695442,0.6162065344483203,0.4935611396493371,0.9139005718235396,0.5214298906977533,0.5655901773953502,0.6715474567479554,0.5735283498221051,0.48126666263366147,0.7664321650819943,0.4452614939978581,0.48207610685171787,0.5843547836756642,0.4968285778002617,0.4706560671501947,0.49023326049145055,0.4945494015614855,0.4837248690719562,0.6323064573419614,0.5236141553183096,0.8439226249250211,0.5059588048089694,0.8230799731660525,0.48105302760895796,0.49572879529592484,0.5562732923620679,0.7321185840949092,0.5084145618430256,0.7346186652796867,0.46494149521027595,0.49644308183687613,0.578706546971155,0.48846665843976567,0.46672682010534317,0.520948655463549,0.5966602997871568,0.44364182264715524,0.46413837023148474,0.4506627770692546,0.46314548912319964,0.46440394604751134,0.4858517460524965,0.4539994136861445,0.4605495009002212,0.5146030879113823,0.569449856885953,0.4753965143786978,0.4878215368112713,0.517261765224653,0.5021207337612559,0.4764718363941185,0.7017939865365044,0.47763717121928195,0.5401920811273122,0.4799397789735167,0.4813855761765673,0.4962514802658369,0.4954917846782223,0.496943487294228,0.49781227643876846,0.49566325415960577,0.49450003320385605,0.5015667881299244,0.4985201207110279,0.5004228045042858,0.4849755751417497,0.47775055962200597,0.4977338395805795,0.4896142882105181,0.49330999183088764,0.48262317401908206,0.4845896541675643,0.49522935170507765,0.4924885130970331,0.48628753868656105,0.4745461349116802
13,0.4071061063419883,0.3992302986551799,0.40804607360795586,0.44095119123382176,0.4614180551703875,0.4243430225523568,0.5295494532523009,0.41336833822747465,0.5397973020336764,0.7514968388368892,0.5996575205569599,0.4459848176101531,0.9673757862679118,0.4798425297959952,0.5432887432355145,0.7220907566844659,0.5902192725765616,0.4322888451731828,0.7834368464537,0.3967618472201515,0.4362280911558969,0.5990564882048233,0.45437205866566543,0.42415009002650805,0.45270511045776374,0.4479731746293858,0.43920482193223265,0.649683806062157,0.4855436579738246,0.8428750516398296,0.4628885029987586,0.8353773805192013,0.4292669178555748,0.4461175887414335,0.5197624951100863,0.778104381575428,0.49100154577064004,0.7092262171812429,0.41845703705351767,0.455284545629258,0.5900830678055442,0.4432510028644856,0.42262861853534517,0.4832476490711848,0.5913034974493883,0.3968222658581091,0.41473454656940945,0.40713976048519385,0.4199061560513542,0.4192544691247342,0.43942657689977693,0.40868790699513724,0.4196178757119853,0.46495637058762895,0.5705910332035309,0.4250904263807733,0.4377298555681861,0.48843014106602567,0.45987211200580447,0.43063203011707785,0.7250825529745555,0.43122825313670177,0.5266778119839834,0.435251617700704,0.44197875545876997,0.4765529687154242,0.48285064426319835,0.48332454246916967,0.4901648449401108,0.4835818529439493,0.4792771312425401,0.4931129098576683,0.4908975523430854,0.49096648238116103,0.4582824933911809,0.4467526107716111,0.48426231757426663,0.4678920430855662,0.47590783590243646,0.452756301887959,0.45729521571450604,0.4791057400526135,0.4714731056398307,0.46036755154771924,0.44288902789250884
14,0.3768294790794222,0.3703530864979818,0.3771818689398323,0.41363919312478714,0.4304903002059213,0.39853730739129034,0.5548787425116934,0.38684854903085863,0.548645120562508,0.7587262386783884,0.5788107193506313,0.4096616961717281,0.9557791769556232,0.45867297763902215,0.5478245365881875,0.7963617822258904,0.5908024992138436,0.3997273935022321,0.8042179611252784,0.36715368362557754,0.40971346919561924,0.6725129805832957,0.43040133873862274,0.39400861619246186,0.43165327510279283,0.419124550039502,0.40684450102141767,0.662815811560943,0.467180709251096,0.8024196845858711,0.43735593555633656,0.9040965908810747,0.39400006005437405,0.4137908772358472,0.506881838750644,0.801469282186769,0.48740689405585513,0.6980193874936766,0.3881818302217255,0.43051992793119,0.6288813513755365,0.4108894963972993,0.3922874679254278,0.4614434998948127,0.6043158400441655,0.3686361212317877,0.38284471259383324,0.382748570681251,0.39105915321313134,0.3932292358949816,0.40483963568867765,0.3810676306710299,0.38780322390677213,0.4256557354582853,0.5879706747450513,0.39452434440695683,0.40203951926108417,0.4882797208028258,0.42697892823532513,0.4053320442326367,0.7222503594174547,0.40049360964998826,0.5241505860316487,0.40524321697927235,0.4165587040285317,0.4588528578600801,0.47270617376219803,0.4706354093893168,0.4748363837220353,0.4712416313467749,0.46431120422116834,0.4694236924664885,0.47142695841655424,0.47504158563808474,0.44818885641655015,0.44068026922953507,0.4688010740404387,0.45590036388279387,0.46215118758415485,0.4440955328410148,0.4481905229062093,0.4630834599180851,0.4590747023035924,0.4506413028403067,0.43821292505944953
15,0.35211363696079445,0.3483805659451207,0.35443658931008315,0.39365442562847974,0.4028108131692356,0.3820452337601701,0.6049077794024882,0.36486142152851997,0.5526854631887694,0.7897202505868037,0.539756131910341,0.3826911159342714,0.9595436987691386,0.45229553427822466,0.573738439362149,0.844221284475033,0.5782328612705605,0.3755336771287965,0.8179011944233032,0.3460577142562862,0.3886719459443597,0.7128321764197345,0.41579212997695336,0.37256165502455474,0.43025934039960134,0.40104690658066744,0.3814844767718242,0.656717398962769,0.4649272573490961,0.7681825943549931,0.4316205940105853,0.9389921570265791,0.36745964665034236,0.3909236754342551,0.5370727592337623,0.8347235685386742,0.4753064344619915,0.725862436574289,0.36458948173525485,0.41934727805804073,0.6472677987206943,0.38817972753679797,0.36738847971342636,0.4529915789090495,0.6317719056236477,0.34559919472991396,0.35765566570787755,0.3649265376540427,0.36746312502807044,0.37658083658768504,0.374054147491087,0.35855658790442035,0.36051145854786526,0.3972187673638601,0.5790044571600639,0.3736713358063106,0.376516704697643,0.5193956996210716,0.39834484461418995,0.3893333745654637,0.6951884242309312,0.3758738647059836,0.5231709585490556,0.3890804819659195,0.4013245504659899,0.4435554000600739,0.45857062833210804,0.4582605829669397,0.4570557109545845,0.45324078062550655,0.4490524000333025,0.4513835282478915,0.45291603883486076,0.4581784999636227,0.4334936836320473,0.430390020030444,0.4542044590192802,0.4396545951841091,0.4467363485169642,0.4311214747700731,0.4332247412832473,0.4482303844437112,0.44360158083683743,0.43566696507924974,0.4283792492847276
16,0.33384945850681547,0.32970375794468865,0.33766916461496166,0.3847281031345062,0.38271175132616264,0.37717202658488347,0.6538667733591303,0.3467868090676234,0.5457192009435623,0.8152893801409462,0.5081025927448266,0.3652730221015048,0.9631917117060098,0.47896361868415127,0.6143817171040418,0.8586880922559104,0.5942530051667134,0.3614671959507234,0.849985895842245,0.3305058427655183,0.37208348434177196,0.7094814920780692,0.4085052306505119,0.35633109723803713,0.4481242435932522,0.3979663277752046,0.3657210617567763,0.6599363523311119,0.48142277580444315,0.7496695161659161,0.4588812552909829,0.9146626832618914,0.3495769936643143,0.37897680131545286,0.5894115507706132,0.8667081128116116,0.4743234404466179,0.741113187926306,0.34763100350931,0.42290846576603514,0.654957082596848,0.3749834447495495,0.3488890354228289,0.466744715296155,0.7128535388037633,0.32576829232102256,0.3388111685851136,0.3500095763485156,0.3488582109566707,0.36942067995012096,0.35142187599127794,0.34058615900747924,0.340889381831154,0.38876634307584723,0.5652404941825395,0.3594471197057949,0.35900274856464165,0.5400850119638392,0.3821223284790527,0.38660549878626327,0.6703756237316334,0.36082506058220787,0.5191062672788078,0.3840546399975864,0.3924789576515266,0.4329597135074401,0.4442970103204722,0.44337062103053526,0.4427283961860482,0.4405427223192149,0.4396634085655755,0.4404900992737524,0.4391090379234619,0.441276436326671,0.4276438799721234,0.426347485243312,0.4402680982473477,0.4335243515152989,0.4374917265010474,0.4282739584558435,0.4278849505612392,0.43657190250922895,0.4379369588482618,0.4314523009255673,0.42366938046352587
17,0.32278193169514324,0.3144034145451755,0.3262058297361925,0.3851175472243824,0.3693074033923338,0.3902572585287025,0.6916580609891021,0.3318040381978946,0.5532210774340314,0.8203529138549115,0.49499880572505006,0.35471101206105615,0.9702721788220252,0.518745366018269,0.6364859238922378,0.8517311914323749,0.6099473335607755,0.3560445169418145,0.8410255389322501,0.32020155702613806,0.3596418081972459,0.698243580680959,0.4067244802135974,0.3443054395417384,0.45757792617573045,0.40629699765876026,0.3560919727509173,0.6654161952901632,0.506447242857476,0.7344677752677242,0.48843076739770197,0.8879512477562734,0.33888515401459784,0.37187928903020406,0.6199162634244892,0.8702470545605259,0.47198846476601375,0.7446922596406083,0.33501131495425795,0.4354663823593299,0.6861187724431055,0.3664647523331013,0.3355298392923096,0.4843164952644301,0.7962907606873841,0.3112638822705023,0.3272032181956597,0.3370920111580453,0.33359006771610566,0.37571978711316234,0.3369054873473871,0.32551067986491944,0.3283102594367797,0.39045713662549275,0.5430965600707793,0.34926624367599857,0.3489196809370938,0.5593180807859284,0.37299198962540814,0.39436458509104355,0.6419546270950036,0.35382369020952353,0.5115768210100065,0.3968823936992045,0.3886483354769972,0.41893163988263993,0.4199685655292882,0.4207201076205678,0.41947755504710926,0.4191210492927979,0.419642134880025,0.4174508352125841,0.41482774696002167,0.4181004082697868,0.4186268064917833,0.42245954253573004,0.41758376292677113,0.41880765976383216,0.41815177865188247,0.42067350183302565,0.4195042636193733,0.41572156700270924,0.4215003714931207,0.4214868494395674,0.4206663102032273
18,0.3163433762577661,0.30129800577372023,0.31736370411494264,0.40302575677977615,0.3618209838729136,0.4144959813070166,0.6878068817141312,0.3213571948948015,0.5430058314533994,0.7980132622782321,0.4789826099553842,0.3461702302684664,0.9736821969056848,0.5563476692488507,0.6262096664954484,0.8407508030154354,0.6000667835706501,0.36011359253380704,0.8291048924524951,0.31265929332693077,0.35041471228382903,0.6510742959411218,0.4192587975240123,0.3344339154384741,0.4528316965637167,0.41720930605920614,0.350761700033523,0.6593144161592193,0.54796877182606,0.7397751309563994,0.5107637865693135,0.879270100560781,0.33251845895277654,0.36526977859816867,0.6501013903395645,0.8419500939651421,0.4694477614981132,0.743863197819639,0.3262191616533343,0.44311490993842995,0.711105704333427,0.3611698561710135,0.3262723327390198,0.5087662247113158,0.8376650905271106,0.30010381495338123,0.31991797417436274,0.32835732378859106,0.32341111541932577,0.3978350777351487,0.3266411749904776,0.31485902610303995,0.32015950332775844,0.3925868544675808,0.5177538382337907,0.3419914012343668,0.34355654817557735,0.5734211799981743,0.3712008935313236,0.39478121868645744,0.6097281845803835,0.3576668502021434,0.4981274778557996,0.4020817407268922,0.3907066291387764,0.4059563515173181,0.40120463031860965,0.4035867598270002,0.4033992517808471,0.4018225736260739,0.40359626664711,0.40073479208405516,0.39778903117231224,0.4021374059547824,0.4044890017938556,0.4095462274530668,0.40048657460310366,0.40426324277736825,0.40238675306965277,0.4052893977560643,0.40505359506372685,0.3998490807996973,0.40438958282444304,0.4069902909040053,0.40814903806206004
19,0.3146644830100094,0.2904599959686074,0.30993140636322636,0.41825058247411917,0.3593832338746239,0.4303918990254765,0.6915672093422849,0.31603204467574386,0.513111266514489,0.7966637188327326,0.4748018348192957,0.3388688805754576,0.9748491982205039,0.5716537279249287,0.5905130221335995,0.8324815919277953,0.5942358145990454,0.3801092201740346,0.8225718392231656,0.3065589234422639,0.3450115949553627,0.6018698470735977,0.44755736868656015,0.32537983246664837,0.44854665957219453,0.4300982277598919,0.35468246923172586,0.6739141069162926,0.5684747143855517,0.7618550114695779,0.5207834492989427,0.881277213976901,0.3271087539572086,0.36115719532353197,0.6300165775421682,0.8282932448890676,0.46530015957196724,0.7414147442603465,0.31973393332144795,0.44533933807785786,0.7100894140786771,0.3603644271864148,0.3184651307399413,0.5201675415694247,0.8344966127813045,0.29144933159221154,0.31557013624762575,0.32652389438374385,0.31695597337697023,0.4149547916302403,0.3192542079939642,0.30811494942840767,0.31482744109126415,0.3981791463318416,0.4966622531862406,0.338005135637804,0.33952878810534415,0.5777196271983236,0.3817323363489393,0.40039741181491806,0.590027111780806,0.36848308379692085,0.4904502508644413,0.39638548898856385,0.4050637505845138,0.39977450259201674,0.3918667855431117,0.39472742126909566,0.39684537302322553,0.39433586330980575,0.3970800572661375,0.39399196248053414,0.3906348358701628,0.39168408682949973,0.39481374319573703,0.3977650963546111,0.391355240329478,0.3969935899410686,0.3958440364372926,0.39338228451432755,0.39423358110987294,0.392249105110146,0.3970565250902318,0.39776915632602083,0.3959980581076401
20,0.31632233822408296,0.2823596595596811,0.30414870966881224,0.431008511378117,0.36015291721558995,0.4332540446581987,0.6954787513327325,0.3149689361280572,0.4857629299836361,0.8164622421307399,0.4739023554225028,0.33349501069945475,0.9914316425651819,0.5666921185070848,0.5551345990022156,0.8126476137829854,0.5831059677854071,0.40693892052190606,0.8288055953862923,0.30070645787269257,0.34349978686724825,0.5831005992281604,0.45309691447592826,0.31671408631977727,0.4374182891117755,0.4430849466783293,0.37015796181125893,0.6936625348645471,0.5693605263303532,0.8049882372444443,0.520457365369019,0.8904508703767675,0.321783391232767,0.3674676323792454,0.6026250241255369,0.8610352478507579,0.46542553775254447,0.7687683822414684,0.3130848745177417,0.44030080170853836,0.6873710667110728,0.3684620457632448,0.31252549322218215,0.51761005037568,0.8269210752117111,0.28457709739019776,0.31328357824262554,0.3374429022962353,0.3122531507871358,0.4129241013002698,0.31462292142937187,0.30665639071742845,0.311090612085529,0.41669791742849327,0.4992264103385864,0.3372782777253249,0.3370277786075384,0.5634215263287601,0.4154547385233407,0.4073148872962058,0.5880325921052219,0.3805443752919224,0.467470935692468,0.39165797103540356,0.4264216160712131,0.3882186272078094,0.3790565914974664,0.3856854622890431,0.38584818549593436,0.38223896038511995,0.3872533158778566,0.38052850449457765,0.37827349794788034,0.3791062730209269,0.388565134024244,0.39337992458603566,0.37872947859405315,0.3902667429798221,0.38513384303250575,0.39123471621940453,0.38881625947369614,0.3792531589839463,0.39379268834642644,0.39324011840788486,0.3911765232958153
21,0.32493472314888194,0.2765356697124872,0.29949608308917774,0.43422494823526847,0.3650170537660493,0.4295811574061048,0.7035021272367317,0.31954643086754686,0.4591283039923013,0.8581783197845922,0.46223674896517863,0.3297156246930868,0.9979393852840133,0.5651842249919525,0.5288321580824089,0.8077879733992219,0.5768041092367753,0.43390254400394923,0.8455087483851997,0.29523710596927444,0.3511768908291657,0.5855588839579156,0.4518854436119675,0.30871873875837963,0.42996207891136606,0.4622663319524811,0.3859138161081894,0.724594288285715,0.5775928845094462,0.8373002299556163,0.5326227397675076,0.9225115475020615,0.3169340070302553,0.3810069883431879,0.5871096923774886,0.9040564161777027,0.46011493856051544,0.8224367081636004,0.30593111541087126,0.4379140530040253,0.6806828174395179,0.3787694855299897,0.3084657231294088,0.5310937858497091,0.8066979661428633,0.27886034447389463,0.31098950425748484,0.3458153462658302,0.3079607655828944,0.4119622459790264,0.3110220846892524,0.31271727374512537,0.30760167621042456,0.4245893163002812,0.5116958016598652,0.33958211577395403,0.341819238314347,0.5525126963060494,0.46879532521038314,0.4054780242516216,0.6213144706044815,0.417440042175631,0.44697444403059805,0.39475147911623054,0.43645266461599164,0.37772946177843636,0.37206202129729604,0.3771790168937912,0.3794848122288954,0.3748964629377518,0.38032876061171805,0.37051988086076193,0.3699406470879225,0.37254998959704366,0.3809971683572435,0.38682369708463327,0.37210456711343554,0.3838340594019449,0.377718143070247,0.38716675907684106,0.3811705056491732,0.3727938115717464,0.38248786012021085,0.3871919912958681,0.38351820928425084
22,0.3399271909751107,0.27292881012222026,0.2957658305660722,0.44118914134904585,0.3772687109454509,0.4374913350437559,0.7394742345075116,0.3362200847628536,0.4513833325192316,0.9313965488820344,0.4645285357212394,0.32832859082285637,0.9959908674333278,0.5835823377646108,0.5118694744866161,0.8441433788803323,0.5579711041818598,0.4615543158638573,0.8646345634996422,0.2910520919098474,0.37163902931690984,0.6346239069200763,0.44001642475767255,0.3019012191022554,0.42368994874845356,0.474625309946493,0.39953046811192294,0.7381149885132743,0.6031620643938105,0.8384067231565027,0.5255484800458028,0.9698234736893596,0.3128578628378804,0.3942779164450947,0.5899084890347552,0.9437269057552555,0.4443281423602379,0.859052494263139,0.2985942102106307,0.43230470478604843,0.6979602942182837,0.3953389950070836,0.3056228036423043,0.549965304710593,0.8077295679702559,0.2730305722431723,0.3084375270193931,0.3588715712238013,0.3033607284952389,0.4127646663347022,0.30965319206868713,0.335805005812162,0.3045530403205312,0.4189276805716666,0.5115546030121756,0.34758866460630244,0.3377212955426714,0.5408892218385759,0.5226328837150689,0.41463556379527944,0.6475953813728381,0.44072793754405026,0.4392526020916918,0.40444515298414174,0.4548138573731286,0.37066407136067525,0.35883842597508675,0.36506279834754096,0.36908616291152896,0.3649773488114363,0.36940999875811187,0.3629085529095484,0.36204393558135806,0.36049614697521903,0.37183991961043006,0.3809116852676766,0.360064336021118,0.37177326002467836,0.36699145253644616,0.37532736794781485,0.3709714771851971,0.3628189651105842,0.36981270765816276,0.3758935158623977,0.37874472305971807
23,0.3626972666286221,0.2718430417891575,0.29378540335326875,0.4541728460462764,0.38518973754254304,0.4244565507612599,0.7446249122084652,0.3691760470995824,0.4451696748922913,0.990881024320899,0.47476193972828895,0.3298012699578301,1.021063030762086,0.5950983068733322,0.5176890129051159,0.8849980379713358,0.5561846272838835,0.4736278879335494,0.9000222865380039,0.28936492772859523,0.3836593128637382,0.7236108189293446,0.4296832382851328,0.29679739883996703,0.41821715761303224,0.4835459842708829,0.4146067637225812,0.754470594537743,0.6530417379561086,0.8436971958510924,0.5256020537732837,1.0587307856530401,0.30900166172501287,0.43013281021610794,0.6359131715337938,0.9457218728105943,0.43097088114720705,0.8955947311284618,0.2922514779277705,0.4297772998818026,0.7599858643823438,0.4009114064327868,0.30452897688116565,0.5656503779356612,0.8390833067673142,0.26670524303335696,0.30694954190403223,0.36147324116986823,0.298678882424376,0.4074160174932224,0.3128736217902848,0.35741902417847626,0.3031879616125188,0.40926016723582137,0.5243605693189934,0.36945070472494024,0.334462413529824,0.5414607886406131,0.556567248832259,0.4108333278671594,0.6546875083241375,0.43919166896697703,0.4415637212460517,0.40662810901886814,0.48810414101980726,0.35743798189624343,0.34501402199061104,0.3532538178583806,0.35575971498015946,0.35103013908006986,0.3558381406538622,0.34999428714487735,0.34859425689231216,0.34828471482938994,0.3582775683262902,0.36939016864979735,0.3478148765948106,0.35910466167627675,0.35379779810534373,0.3625080361703681,0.3567376983421049,0.3497465282281915,0.35677656445964345,0.36390846906471097,0.3707351935596215
24,0.36448260830042045,0.2757133074035849,0.29271614333372753,0.4705250799457481,0.408542776997713,0.4125536261126399,0.7499290579472984,0.40071783639077196,0.45558610755553985,1.0050221284446081,0.4968803508241706,0.33609803956157336,1.0886799365161295,0.6349093911358779,0.5494826154921242,0.8934102036722962,0.5620579407507194,0.4767620348742412,0.930004571465318,0.2932004375271191,0.389865521617498,0.8026799477671389,0.4345974086706228,0.2937198566246977,0.43310233817814137,0.5218354963818221,0.4326169982345647,0.8077384820121765,0.7098342510267699,0.8671604584971675,0.5162363596070847,1.125057940267837,0.30630751838044645,0.49676623542931964,0.6983082997569596,0.9444636172071625,0.4241222741892834,0.9339944608380293,0.2864399531994124,0.4140662730378146,0.8007002866921766,0.40848769336353286,0.30481843718464674,0.5983410105152345,0.8705690058198385,0.2602986528805502,0.30708627793851306,0.3584146175266234,0.29426192991539324,0.39989500992534843,0.3132102918440367,0.36645441226816544,0.3039601782414465,0.4062743099121775,0.5502585789266519,0.41130053774558206,0.3460090057838272,0.5628646727289066,0.5962283210656381,0.39941385298260457,0.662402980693571,0.4464511606902626,0.45801708534255425,0.4230333014986378,0.5149450817843864,0.34599746897799477,0.33317836648267374,0.34353979939542256,0.3454996862845441,0.33909530506935326,0.3450457188473237,0.33728323804853133,0.3363507699859518,0.338208458558821,0.3473172616687954,0.3602637835148741,0.3377177612425015,0.3495520913878565,0.342971817223809,0.3516190977706657,0.3447677114659342,0.3387083103837192,0.34439228154735346,0.35395479485116965,0.36263467819878414
25,0.35904694968593276,0.274593650052946,0.29178467069115044,0.48716663434257157,0.43894402189525294,0.40031553572474365,0.7599422280780175,0.44372349741644257,0.4797101501220098,1.0597978367349299,0.5080051869843913,0.35864896064244434,1.1695970905237658,0.6655240865139689,0.5905605226806827,0.901998346205815,0.5633894827527328,0.47107316490211915,0.9745043970394534,0.30869512829102064,0.40277716461828206,0.8579301358571385,0.4560584455245653,0.29466346444355196,0.460541118121796,0.561666600889076,0.44805182399297294,0.8755854528130058,0.7644334903668337,0.8780889228995079,0.5053817743814975,1.1547508991056148,0.3065575980796922,0.5446094418703389,0.7501509471287733,0.9407347403768398,0.420797906962612,0.972729037528751,0.28071012001708695,0.41113041599575695,0.8022410961739084,0.42607265985052933,0.3062640666202796,0.6529304857917779,0.8826267965681112,0.2538405581317065,0.31049751513207013,0.3619035198482514,0.29051201505137314,0.39399270624940286,0.31648716411588396,0.3885196522783616,0.313652549115762,0.40060216635119517,0.5558364931235147,0.45857087439098265,0.3637967415593728,0.5897482767468318,0.6126980201160279,0.39877095706847143,0.6474599147784659,0.4514590403608416,0.4814550934006121,0.4420488095385231,0.5450179219694391,0.33701842277810456,0.3269064656018976,0.34111249571476066,0.34140288433129484,0.3309995039728335,0.33840731886664344,0.32705599669780483,0.3280261117680432,0.33368076278000913,0.3389121813449485,0.35482511067917955,0.3308325698038672,0.34294624946995,0.3352135529793365,0.34275018528569845,0.3352207837548704,0.33059607926513834,0.33757959918498415,0.34755970795068336,0.3577719676713613
26,0.36192587206002713,0.2710556086558036,0.29265408616736366,0.4928626959445026,0.46834579242513286,0.4076228803066897,0.769677206283184,0.4475200572137261,0.49503965149806817,1.1590700376201113,0.5285029313095677,0.3970749235832791,1.252219734506454,0.6732434622719268,0.6464135214574327,0.9248512933694641,0.5728346930808215,0.4593736806116837,1.0085459096115628,0.339873030061689,0.4145544258817324,0.8804427388607081,0.4669503589997177,0.3031357915390771,0.48554054309215644,0.5659903585997199,0.45968146670902144,0.8883155043650817,0.8001860068697013,0.928211025967002,0.505465126824916,1.1573656828711876,0.3162919387687033,0.5836096502995787,0.7868363399282572,0.9438853285241038,0.4369749245751251,0.997531095321321,0.2741745111308411,0.40862677254955315,0.7859733443517456,0.426537297295269,0.3142884379442492,0.7332282480999339,0.907044829158302,0.24759034957754267,0.325814858962854,0.37640020141327213,0.2921331515708161,0.40453067521943353,0.315411059185859,0.3917891036382919,0.32898736312657917,0.4012686056257522,0.5797573525751787,0.4773086434773539,0.37642929228280053,0.6187154290145713,0.6197567557596955,0.4069735421238647,0.6368454997902049,0.4521782089335211,0.4891196763211809,0.4737822059930039,0.589892528761446,0.3336873001168925,0.32763965953038365,0.33701517368255196,0.3449245907745606,0.33288330274753264,0.3425530417977427,0.3229558729497626,0.3271249491048849,0.3413618092761439,0.3353029506419105,0.3546943695336253,0.33373592470565683,0.3435606920306853,0.3368653797509964,0.3407533671965659,0.32985273540814575,0.331650547791039,0.33280981502806384,0.3497552409492215,0.35678776013837776
